,0,1
58357,-41.52439499402691,-17.126779043294952
58358,37.426659089569405,-18.122268850299864
58359,12.74458779528262,62.701134429069576
58360,-23.471638885280107,54.35964106338899
58361,26.359723248324666,57.34470938202733
58362,-53.7540609760561,9.405222043906356
58363,0.6664114305763101,69.72402314047751
58364,-11.499079586844008,-39.07859804649413
58365,-12.560917421298475,-14.134915281901488
58366,10.92907446551221,68.45923008291146
58367,36.06103735557825,-48.91883697648438
58368,-35.54803340574918,15.65277045619254
58369,-46.35441782679553,-7.956872840846755
58370,-55.33571231954157,-10.143501490058425
58371,-35.02665359382837,19.110262507523142
58372,66.35071955863694,-8.831947010588431
58373,43.41331560587732,18.64928995727777
58374,-18.10278388432342,31.887355134064972
58375,-16.352716784105972,43.46559499503227
58376,31.74401577344307,-41.816918163885234
58377,-34.83690290011377,27.23633671445525
58378,-63.693888904572496,-29.750392440215187
58379,-6.487958893105957,-76.61996117954695
58380,17.110185396660878,-47.41612756077999
58381,63.49517678036264,13.46770600397277
58382,-14.684704673812199,1.8138600674337935
58383,-10.979242650295957,-18.15256425994142
58384,-50.8643602532279,6.358334252807027
58385,8.981260643706898,60.74614719842761
58386,8.924246729542656,65.89053259589072
58387,-30.95587817561567,3.071183863643086
58388,-16.896865732577382,44.546073058125295
58389,0.8392802222616625,-42.507382115592776
58390,38.04160436491581,-22.538097097746185
58391,2.1519037004619035,63.52517113829887
58392,45.65962157460733,34.89921672219495
58393,-9.290930712253127,-40.23511776557479
58394,40.666133196843205,-47.62190661769358
58395,37.86763403942899,-66.48607763471152
58396,-4.102079795775935,-59.315891650247096
58397,43.63349453437303,-12.359347257011976
58398,-44.25320622120438,-34.31468299324766
58399,41.66135012550835,-26.081103792633026
58400,31.591057032399448,-13.129018947591003
58401,8.020008683945008,-11.386808913171137
58402,-9.422937407824282,5.015092373443146
58403,-31.64365821877575,-48.442700034336575
58404,-19.49856623145117,37.721840140204506
58405,-48.030599889415974,-35.47168493678576
58406,13.726372999131215,15.260186725721045
58407,-45.73198345758673,-62.2888223363281
58408,41.077189778935384,-22.566988455890446
58409,-70.95748221462932,1.5262389922500903
58410,-5.645525942739308,67.8533616288528
58411,-30.60565681790235,45.46517747452199
58412,-1.601246955961758,31.040280326428842
58413,57.09704463937162,30.871747966607217
58414,21.391705143850352,4.96314247468588
58415,10.150784573988258,66.63340455265838
58416,-65.02178995600029,29.437342182681082
58417,37.351082982103264,-64.13636416680535
58418,69.4346134578656,-10.074111429223283
58419,-39.1920132386291,46.55491363208666
58420,41.80231875683755,38.18215626166594
58421,-15.13864551035607,-32.34938967803642
58422,15.305279344137507,8.199401639075804
58423,-40.20109139494432,53.80244686818631
58424,-12.46780735005917,-38.008811384250244
58425,60.185890082668045,7.3533052839033
58426,-58.8621694162808,45.213492655756596
58427,-18.681331666328514,26.14671652952191
58428,-18.18167798716106,59.00623110759689
58429,-18.310022217353076,56.81085693843842
58430,-3.1997729576391474,23.93100301884294
58431,51.73166737659498,-21.71719194438004
58432,8.823778362206108,-17.602745908630208
58433,-30.660186808427966,-8.627104896140263
58434,1.6825020365802783,66.07857120783444
58435,-6.845571706362256,-10.527334276846105
58436,10.12792838726844,-32.43025121007765
58437,-66.31896209885001,4.38579989288096
58438,-6.202045394774765,1.4827947317361747
58439,4.588139288258858,13.345002451697296
58440,-53.2492300514476,8.396527712965169
58441,27.774701880868644,-36.58647396773863
58442,6.320427168631755,-28.310603977089848
58443,-63.56035696245442,-22.44978673520351
58444,-13.471878694275386,35.038625892216736
58445,-23.441321339722933,-55.35255064979486
58446,4.90456613064783,6.292756587417396
58447,50.79697667991819,-49.682870041087504
58448,43.16063694081115,34.80009432191714
58449,-29.292441927484436,-17.481381760603036
58450,46.97210277923538,51.956567351049294
58451,-59.69907146823429,-21.01328177748775
58452,30.020495236010355,49.68533778286111
58453,29.201286516279044,-53.76507465478479
58454,-14.16834514164013,30.570877581920666
58455,1.8030682709936898,63.529263244321804
58456,-12.162221526300454,-36.7502018120169
58457,67.15223291443469,1.6225296655943522
58458,28.577516277119937,-28.779271544840036
58459,16.508379732502608,54.25075364251824
58460,-61.328012942421076,4.37585497414946
58461,35.62220371077098,3.3575917115130105
58462,-67.87485501185199,-18.159054412027675
58463,-51.26433966567595,-25.38521752937504
58464,-2.2685978670978693,-52.00388928655976
58465,27.010810577611114,55.246477108529874
58466,-29.894829243907285,-9.666916407409229
58467,-31.21702841518961,46.022710835663354
58468,49.951001232011876,-0.03550028091725366
58469,-9.430308336788324,-34.98336600593972
58470,18.633151981431176,41.50772292761407
58471,-25.331736994705892,-0.45539376333021697
58472,-28.758013590922054,24.617089520890737
58473,-50.249732254574376,-32.65476667676174
58474,30.775257407979343,25.448574332714482
58475,-62.27546755612783,26.711003818077582
58476,-7.435966951090864,1.9414562301246943
58477,45.27389612096946,45.38289202669345
58478,64.50677858201715,30.933476654621362
58479,15.987613790018305,-14.310327855941836
58480,14.701462794326627,-0.08606229146912768
58481,-65.42353037735116,-29.71014229585897
58482,-45.578457930673984,54.145529542603114
58483,48.776619379077836,-14.691092373451918
58484,-26.133455963105586,57.20129517985207
58485,-53.54606778943561,-33.51149534965816
58486,54.33453206282956,43.85234240449471
58487,6.22132188249976,-39.121550209658395
58488,-13.633850086007042,-58.91650804139737
58489,-47.850193274801754,54.071539143273895
58490,13.327083747444668,54.76212091004169
58491,28.838582882888318,50.88970023094574
58492,31.14631811980177,14.428834443921513
58493,-62.499714896441176,-15.974965905737495
58494,-34.15617786563814,-14.251984111667966
58495,-25.45144578359879,-72.1960207332443
58496,-20.066758851496818,62.31850943585892
58497,6.209626117713921,-39.86786890171044
58498,27.61781777457471,-37.083911248285595
58499,-12.649358028064373,-69.89278002688835
58500,51.91236026285452,6.088718929313428
58501,-24.71024590286709,-40.13484964046033
58502,-32.26364279785822,64.61423995871809
58503,-2.141597748995439,-13.521567437486697
58504,40.91468897514757,-64.62683548418289
58505,1.1800355647804988,-49.707906174284076
58506,28.258188959208887,-25.681050159481625
58507,41.33175441209567,-55.19864678116678
58508,36.998261554454345,17.730797050153285
58509,1.4163251201939502,-49.46096647484282
58510,52.929271475593104,-41.09390387096256
58511,-33.60566324877819,31.548654324529732
58512,22.157464618693453,49.17779862630355
58513,35.8628673586331,55.190689568096566
58514,-30.382703133721794,52.55137373681216
58515,31.94577362143949,-5.445842062944577
58516,-16.79106737281547,16.16127557822856
58517,7.969601764853339,-13.039966541980627
58518,3.421857204071589,10.11930291495399
58519,5.609173959325254,-1.9000211282307904
58520,-3.0092635645209844,-25.850194015260204
58521,7.559111874835015,-22.742263423001784
58522,22.985043265740448,-33.20351881517929
58523,42.21993594387004,31.680280215664386
58524,-26.91679427842749,-57.36941709131427
58525,-2.5868044776229238,16.327330973564298
58526,-38.8001138249769,-12.375337509787128
58527,18.554322967161227,38.4630529885678
58528,17.211701792308656,20.896966168038478
58529,28.92975374712687,-23.603855442246342
58530,-41.080339902514936,54.17768714858389
58531,-57.8104407153612,-23.90333604904227
58532,-5.292216266640032,61.61951683888097
58533,16.528633452836942,57.12705168446084
58534,40.505326245691805,-0.2829441798433853
58535,14.36448477364178,-48.95694447918525
58536,33.68435419371912,10.014394776365942
58537,-18.70086165811287,60.02449689359914
58538,-33.5693821364778,-22.77007841106173
58539,-71.85608549215335,-5.970545081008697
58540,-7.725078118000886,-35.55201732455297
58541,-68.82521052961887,-11.487863911547949
58542,-4.956218858418867,37.54635785780433
58543,41.12164124239011,-42.439934627079325
58544,33.25100926972056,-61.14461046265025
58545,-33.30410459835216,-37.48158751805937
58546,-12.629617407015285,-20.2255321793633
58547,13.47136005607748,61.92287481708056
58548,7.261136223558752,-18.766076698622587
58549,52.012205442064094,2.9055291039928055
58550,-27.703316840613343,-10.921550561947495
58551,38.57680682936892,38.50886832317495
58552,54.13379492842333,31.110692123749487
58553,31.46410370423357,-49.28694790483569
58554,17.73546334620249,3.5941183728956236
58555,-23.037184091589943,-57.75540122646628
58556,61.18336428352894,9.990009295617575
58557,56.34931241472621,-0.6114426758390756
58558,37.836874518727655,-8.705391895296236
58559,42.985165320100805,15.964535196853266
58560,-37.702691227923864,-45.63339085601201
58561,-34.3442717115948,-39.052081142027355
58562,43.61321118706753,33.45531692803726
58563,-26.55630444903865,-58.56582054957865
58564,79.14428868178375,13.581382582761483
58565,34.53739970879138,5.595007024785723
58566,-39.3732532918148,-7.181993222183269
58567,-47.3550541563308,5.457748515110173
58568,20.725772733034216,2.2073816142977867
58569,3.171432352196932,2.4076314298355106
58570,-25.36879889483744,-54.91615322536352
58571,-22.746164596136058,-46.927121188852645
58572,-58.64276483127844,14.19613536100354
58573,38.810418915629064,-65.63445215617345
58574,31.818488592945286,-18.431316885139385
58575,43.31874943853831,-22.412062993161662
58576,15.27011956738628,-33.52412760447896
58577,8.945490422813217,-15.0184570579815
58578,-12.596087257456931,33.42203136783128
58579,56.97879203608769,-11.177043705737645
58580,22.071804751536135,57.627977397911884
58581,8.328878112965448,-30.278310245988596
58582,-24.457586930378984,56.82823779672251
58583,45.5444250076133,-61.058600771986725
58584,46.58572245408397,39.639515541435784
58585,-53.28758538191528,48.101720109348086
58586,-30.762085778238376,8.152729650408453
58587,-36.49555826760145,-63.68385970250905
58588,-16.564828142749903,-36.516229693768274
58589,-13.037382374329255,-79.71552896539394
58590,-54.69634760608918,33.45870926413846
58591,6.441742117361302,7.814728410676148
58592,33.63546519662382,-46.24468063056165
58593,22.47859288736726,-2.4991326706342663
58594,-27.286590142227222,41.899607947594674
58595,36.3937589812084,-25.896741895164485
58596,5.444962016290576,-5.630549966237589
58597,-66.63205011446755,5.367321152014273
58598,-23.4865000102904,32.01899878684973
58599,-44.604901496052065,-30.8357330005949
58600,-50.06534193604067,50.26672631644965
58601,2.1465827104039765,56.369474259433595
58602,26.85157140147038,16.591664757851365
58603,-15.794640620935398,28.53144768425271
58604,50.35166490886387,12.590388145527434
58605,57.81829816919489,-43.96468932167398
58606,-16.241325866325184,34.306410969893015
58607,3.577060276338703,9.799792893113908
58608,16.171093438628223,37.423210001601454
58609,8.796284459573432,-13.370816965889244
58610,-16.272965683611368,-66.96409378951991
58611,-45.569312414839786,3.514831001652507
58612,-2.843882449154967,43.25429033855746
58613,2.631921582873117,-63.374444677251866
58614,31.46393937163666,2.989574875104666
58615,-44.87667763380944,5.1759704699851286
58616,43.83284200789865,-46.340800449097735
58617,-35.79915401442058,18.640014986562345
58618,60.520344086017545,23.172578160006186
58619,47.98680110452232,-40.7133148313749
58620,39.838094536200835,-6.125572351253374
58621,17.525602811495496,-14.788070454977756
58622,41.12245473006001,-25.463823173977165
58623,-55.705552113999794,41.97036265644345
58624,9.604931913014072,23.10340396439959
58625,-20.928035618938026,-23.848535685445114
58626,-69.19556656216763,-11.187264841514027
58627,-33.00999780563246,16.97463344965661
58628,28.41319691109956,-33.50800799745685
58629,2.487697478766117,-39.43486831377982
58630,-48.52027863474341,54.129344084118166
58631,-45.82794239429733,61.082660486918904
58632,-71.06863274278187,-12.622414589305247
58633,-1.7154806993684142,-73.72870265246958
58634,-18.520413103967403,27.46716366180397
58635,-11.636422869402448,-27.64186876209862
58636,-31.498967689755624,45.64433486214422
58637,47.84754072348277,13.95871913592662
58638,3.6864421853284632,44.720559046383755
58639,-10.105535238716037,-71.14347379685672
58640,28.89975132447386,-55.560821514578464
58641,-15.691756448070262,-63.119955890570765
58642,0.5607193637437451,4.056081745153975
58643,-6.664408038430219,-38.69273819971279
58644,36.48486249394285,-58.30130944548188
58645,-31.102058661809078,24.31419302884701
58646,-56.434354325243866,18.15255352469837
58647,67.34937606769053,32.723678636002674
58648,-39.77279497730278,57.40774415174778
58649,6.224884270031307,5.9411822532382645
58650,7.782368448843285,-15.66871999808832
58651,57.265743435581214,8.275760833128782
58652,53.972089183583265,9.384971583563098
58653,65.46367938052434,29.6943176959189
58654,0.25369959483094234,-7.929507504740356
58655,1.6489740380371742,-19.00466186261088
58656,-8.18460680944678,-31.14608438799465
58657,-28.15864804482291,54.99131369735706
58658,-35.47338721264452,55.46948757741574
58659,-4.764290625948847,26.02709651553869
58660,20.034795688529492,10.752256922665076
58661,29.074329619541178,-59.26367768057376
58662,-14.252011734326814,31.502526597716276
58663,-4.758612131476724,61.929382686397716
58664,-42.74855776542367,-52.41079266951072
58665,29.554363096907597,-7.716837440242553
58666,-60.06474306411176,11.70582350721892
58667,75.96785561901352,13.490537194126793
58668,17.234427645309005,39.82042713196946
58669,66.52234019722793,27.08094598250395
58670,-14.301667003103658,-4.842037961943199
58671,-0.7173151567840793,-49.888348756541966
58672,25.509239790384907,24.234589950131873
58673,8.40078211828393,-27.8330928435525
58674,-13.892494204060016,-21.070534769730052
58675,16.297359181675372,-13.969190996224796
58676,-40.59505949742231,54.01042617147651
58677,-35.707049220015016,-19.145357095977683
58678,8.50808832600936,9.224609492305252
58679,29.34655036455157,4.7493915821385375
58680,20.642302927601868,46.9091944032291
58681,2.3904910626879867,-22.18954112355265
58682,-17.62557280400157,65.69449924365118
58683,39.507880776201674,5.974828916567444
58684,14.164409929523984,25.09189775065845
58685,-51.45500877899858,-18.448346598611042
58686,7.065357885559332,5.643603463892781
58687,29.560727181140887,-43.36131021991626
58688,12.006620447376497,54.94639742431701
58689,63.381760373347056,24.66848192637189
58690,9.451099835448636,-29.541093780638953
58691,-33.25351957622667,44.45904490104758
58692,49.56700661546123,-50.126733601421
58693,-47.90128040248706,33.49477254355664
58694,-33.12904158366449,15.065772988954205
58695,20.95948741829946,48.842378673478485
58696,59.90625680237134,47.529630586371475
58697,31.185839389460785,-44.01556204539822
58698,10.988527851721285,-6.306145855691764
58699,10.586943094333952,-40.92819529962151
58700,-25.65432403031709,54.834996538835675
58701,40.797685173736966,-59.199576933321055
58702,-13.578090729871986,35.81179179151489
58703,35.97632354962073,27.69795043630316
58704,50.37097681494313,4.990363144510001
58705,55.018963955946326,-47.88445133525042
58706,-26.364869749869122,22.03106712884338
58707,28.793259786803727,-30.753262537663876
58708,27.24968374931514,-17.661870259105978
58709,39.10001922861924,-23.37358116441512
58710,15.94635771135275,6.152318619157097
58711,16.911525233584353,8.822357330306879
58712,61.85382480356092,-8.845449111288087
58713,13.766885945154671,64.91425639468451
58714,33.24409048560009,-43.693021760824436
58715,45.93529675241621,40.358819667832094
58716,-13.010609952012347,-79.16970269150126
58717,-13.320201334377753,31.21781427967303
58718,-48.568173102747224,55.190413459129005
58719,-8.0905637840784,-39.53840824289499
58720,50.572523574580245,-21.45808896540496
58721,-19.257425077755478,-18.951412230569876
58722,6.594420243026802,-36.71617023081093
58723,-69.87485401038845,1.2463557150639006
58724,-27.139912855883523,-6.448827015824793
58725,64.99891556213436,3.295892827741208
58726,61.58757215530816,3.169087396177212
58727,-63.45611559018409,-11.59010791216689
58728,-2.7428627640802836,28.852602338614947
58729,-55.9404399801734,-21.825815410536453
58730,40.89046196876828,-22.23229254864761
58731,-47.72751925350279,-13.925675211649043
58732,30.717377540829904,47.60035655656091
58733,-14.01847533040922,12.54255747064386
58734,47.89409087521933,-10.970628388767649
58735,27.871222130539326,-47.31711229039024
58736,-16.170659372903483,31.01636286797103
58737,-15.999982120343592,-76.73500835996498
58738,48.388920347720884,3.0259825190940286
58739,9.654621354778175,-28.739126079152303
58740,-33.23805516238342,-21.10113242218957
58741,-27.696286105604695,-56.16669329156644
58742,43.08924647016825,54.91350778413982
58743,-36.97810467107639,64.30841027560183
58744,28.204609476397497,44.170282392207156
58745,-9.745894439404726,-68.6503086912684
58746,-29.754215954494576,51.75938065392204
58747,61.40168232569446,32.951086309055256
58748,-6.49893262973654,13.921735589713228
58749,-13.980074285449206,-72.7107586316269
58750,-5.213440984160091,-37.56690647201485
58751,40.65819995430963,-42.35529767219086
58752,22.523201437477436,-1.886655193851406
58753,-41.88218118709667,-53.52175231140213
58754,-0.057067912777863876,-14.278257472451893
58755,-44.92332217474683,17.166203030518226
58756,-26.627024386502864,-61.292249486142886
58757,5.970511030975609,67.49853596362429
58758,-39.073912711778284,-44.383507955623145
58759,18.073350438579237,23.26233166053461
58760,66.59062709142728,-7.2089873586855235
58761,20.721119772257993,12.235944612278828
58762,-16.262490627535914,48.86255149304356
58763,22.291340278174335,-23.999445530838905
58764,-64.58691356895388,29.932591002875764
58765,56.641185405232456,-11.208782825052259
58766,-17.40018969492728,34.45168429878131
58767,-22.703026544441308,-44.35952027054218
58768,-0.9431203273481632,38.756579688882496
58769,-26.527219759363017,38.72709816265285
58770,-16.29389851276524,35.657804222612555
58771,11.374263543152562,-16.723306679883965
58772,77.20296156156049,-1.107992207916933
58773,-22.275528705244582,44.088629365037974
58774,37.139861820939096,-22.58958043684207
58775,31.86341176096411,-48.07305965131217
58776,45.47919313619791,-21.144254829515607
58777,-1.1763357185325636,-71.88731247840883
58778,-1.873431158945065,66.98018784670566
58779,-63.163073442457424,-14.156249626032416
58780,26.848269823986577,3.4852348371780124
58781,-46.83683468181366,-32.4087906922327
58782,-35.01401925016061,34.52840793637894
58783,37.60124265304932,-21.998331421080817
58784,5.636627017668468,-8.676103635712002
58785,49.105855924896694,-28.47564177078258
58786,-32.65149823791319,2.6399832162501524
58787,39.32037203616016,-6.134651054826529
58788,-38.524580334534285,20.686066173460418
58789,-34.506596468133615,8.651681187119202
58790,36.71750207792637,-9.15746013844273
58791,73.40331563733785,-0.1181322139887857
58792,-14.634220089368359,-60.12576204248401
58793,25.98611659125458,-25.126447349598475
58794,-30.651594396171046,49.46983030342326
58795,-40.99337665844753,-53.055813958414426
58796,9.68236108091937,36.99277738904071
58797,-29.050087449266524,-5.609636895656963
58798,56.39890697250625,22.19806242051113
58799,-23.56378303183599,56.86179906240529
58800,-53.930595020944665,50.68182374349769
58801,35.522561351502894,-0.1268036834811863
58802,14.121524390193398,-41.22965968282174
58803,30.472133990615657,-53.29803203462625
58804,-49.06769118504857,44.76562541686976
58805,-27.773026394802987,28.750532201370014
58806,15.818920432004997,-11.612092369262747
58807,-32.901423135411136,58.872116062376314
58808,11.292828443450293,-25.780761329851934
58809,-12.983591538416292,32.91040652872496
58810,13.383918061617186,18.294160157383764
58811,53.43180663896991,41.332876663455956
58812,-11.843117510871869,6.942004201672808
58813,-49.815015019182326,45.428587478950334
58814,35.823720406108194,5.372241933798943
58815,-27.833809321773714,-66.44677118662835
58816,-43.93515170745875,-26.080529579812367
58817,16.459280854454345,-7.510491126308315
58818,-5.476548769164416,-47.888764043052696
58819,-10.18113370811514,-60.018175006617845
58820,-39.69005527602095,-63.32466472764438
58821,27.095539132217656,-30.584225485019612
58822,30.739992561273308,-52.742502127268565
58823,6.607195877998995,2.9548701710603282
58824,14.864897880024229,-14.575308822722404
58825,-40.900646783482195,56.336547806386804
58826,10.970046635813981,-21.435829947527832
58827,35.17638647085073,-47.908017795029764
58828,-0.09305066594224291,-36.94707966591222
58829,4.8059109366577495,-41.440637921842644
58830,-50.39435787528028,41.08654687497124
58831,5.137709871925197,-64.45938042156045
58832,53.987348669866805,9.395088843982736
58833,-60.58511596418801,41.39970138887812
58834,48.854374752329186,-42.400732979378155
58835,-48.716985346040985,10.964707258134453
58836,22.28127924021711,1.6594159154147325
58837,22.072477352789136,2.151728978119206
58838,48.494766465206254,24.978457933877976
58839,25.57508761308964,-14.59316036232898
58840,-42.526164084411725,42.758272857325345
58841,30.650764344323253,-9.133141625236751
58842,51.662733351557414,25.154675543023405
58843,63.37118795668291,3.2250121073349924
58844,39.11167622153816,24.603503052003017
58845,-31.81804011747762,43.85251039351755
58846,2.0734445724159887,-8.107732067319304
58847,-40.36728169040055,-11.436211816683366
58848,62.432311469560716,-41.97859427899202
58849,28.96640446292836,-36.96387377480129
58850,-22.994357795012263,23.354016018201694
58851,52.316699149656365,48.783095457310495
58852,10.92578972420054,-40.49006546340571
58853,63.321101391586076,31.76430287766802
58854,29.897116441429937,41.50340464227947
58855,34.46168981926115,22.81979209048866
58856,-52.93978277512555,-35.5630639071948
58857,4.815559983966981,-9.252708426959602
58858,9.009851145282232,-56.26162765177537
58859,39.9030297223445,-18.548798774775648
58860,-67.82659117628475,1.110793422484728
58861,17.770775734978866,-12.041137262248832
58862,-32.63187735862279,23.897163084608582
58863,-55.45880844640195,6.15096618854396
58864,-6.179749308190602,12.276078882589376
58865,-27.331119903236797,-6.1537022436235675
58866,25.45765100395676,-29.063613896195836
58867,30.476154137501148,-42.77842610880057
58868,30.389049672300594,50.34002569653658
58869,20.999858465197107,46.292264214411105
58870,38.11771183992203,-59.62279136625808
58871,-14.960305348632662,-32.57920490660171
58872,25.989236741742502,-29.800135570781446
58873,4.856856138190555,6.666562801715364
58874,54.822179512973705,-10.165093794287886
58875,70.57529605038506,-7.425744057189076
58876,56.81459823098163,-47.564476350436586
58877,55.12646780611617,30.09018626183211
58878,44.746652732438534,43.446323974140746
58879,11.29757850519004,-45.524826567525565
58880,-61.402231258266056,42.88208818226611
58881,-12.471391889833408,-5.276817667558306
58882,-34.741186002058015,-54.81842399901754
58883,-5.738723159529842,30.188291182281873
58884,-51.350593669037835,-35.24014926232684
58885,-10.204648899199706,-11.863218433433737
58886,-52.55735020191098,53.88229607085462
58887,17.85252279299936,-48.09865855938936
58888,-54.24829448034979,-21.847588056038642
58889,-55.282517076401874,-31.13108620929311
58890,-16.027249923195715,-56.75119332388911
58891,31.579877600836962,-46.87484505000028
58892,53.5777182519424,-2.456314378285369
58893,-68.94404981216626,-15.392444916338219
58894,10.775094632236161,-26.018636441695733
58895,48.67612540408446,-47.26870409325455
58896,45.20584027718356,-38.26520835364669
58897,6.93988155960887,14.170091388454098
58898,2.680252681551498,-53.29087982175154
58899,-9.66674053476146,-58.91977154728858
58900,-59.83266036810999,-25.652536541182307
58901,-35.881955735117884,-2.899847725845594
58902,0.41365483479930043,-21.36115328388213
58903,9.630267061748107,-67.68620477675292
58904,9.136986061005214,-2.2449255774391785
58905,61.08059886921886,33.63389793177749
58906,29.161511570699677,-1.3348255417432344
58907,-6.958465984685446,66.05762470731806
58908,-30.921383481996195,50.60420802782849
58909,-16.36449479620807,-75.92077420593291
58910,40.50525815221965,54.868860403692324
58911,45.37209153804165,-48.14139900232719
58912,13.851948364659377,32.391581431036
58913,-36.362585763898515,-5.153183736415955
58914,17.564965045167014,24.508916201588328
58915,-1.9442057325307431,-72.79740384873456
58916,-32.1362782467028,49.95559725927214
58917,65.40273594099372,4.002645815680884
58918,-24.643134250371194,55.50900535723568
58919,10.614186329246616,56.73473011240394
58920,33.56003819582038,27.820886624486512
58921,-40.81269915946002,-9.909125739272154
58922,19.92104455360738,6.977490925703532
58923,-67.12053114008684,-20.851165019595083
58924,-49.47325294199364,44.80866473095875
58925,-15.736567950923622,5.718148055805165
58926,25.9877301863573,47.20125440459236
58927,23.406363245944963,0.14168230175612861
58928,-42.04189560348873,28.551245989523995
58929,0.5279182108937456,-64.2082855661866
58930,54.86020199432899,21.032924814172194
58931,53.96995385597821,9.384761211866932
58932,46.82526623581244,21.2861095502078
58933,-63.44120689191003,17.859158179044083
58934,-22.901702289813848,-62.72897567766705
58935,42.60675450597027,47.195607542598054
58936,70.74812220702589,15.016431731424262
58937,-33.44998109408523,48.00884158441453
58938,-28.99249078029884,-14.61659895003779
58939,-45.97371913471271,-14.903904508780203
58940,39.02302555286641,-63.327173534054744
58941,-48.734891427618265,54.98767241278543
58942,-18.222662565168285,34.01804966844236
58943,-5.864345717467918,-60.749468751465216
58944,2.494550825497289,30.419249252899245
58945,-38.41079388642665,67.18775735887507
58946,29.930103989125367,-18.992682791372232
58947,42.30836414220606,-12.683992849758638
58948,-48.9015307278426,56.26704186022962
58949,9.831176008738142,-48.460995543738676
58950,37.485245983890046,-26.986115312770867
58951,52.59457448862887,-48.22088595716254
58952,40.19818950415641,-43.69907528789704
58953,35.04268354110035,34.740174279855076
58954,-44.210290996393454,-24.837870303317334
58955,52.71900246580519,-2.9488141051924592
58956,-0.9408582906626916,-27.35921906931772
58957,27.220012042924303,-38.128048979191064
58958,-56.152888553967365,16.803090491517032
58959,64.4909165149712,27.466649378174644
58960,25.383833047567098,49.86517398477858
58961,-58.3643891896397,-11.023812757865823
58962,-54.4754871184465,-16.19855591415719
58963,34.60944756487212,23.178838004940232
58964,-55.523459474233206,2.884910403082514
58965,-13.60137387940853,-19.61030670889228
58966,-40.40641196602331,43.33518212811799
58967,3.2288346545436997,51.31147859938619
58968,1.8433153479801878,66.13949643350782
58969,1.23616798758025,53.16395114519499
58970,-37.23424915247411,53.52382627872878
58971,17.854602932789604,5.997471962412886
58972,26.865900904180055,-5.087500319042513
58973,12.247056727383224,14.462277853103874
58974,14.71334113346383,-46.425205846872075
58975,-13.136764682422037,-73.77789995677064
58976,42.38810328404796,-25.56263659906912
58977,20.280508668922074,18.211782298577337
58978,-34.414536781313075,63.46001325335031
58979,-47.027876272101466,48.996098988628475
58980,-70.52195969078355,15.156401678299309
58981,-30.987869176075392,48.32944295241884
58982,36.758042479505875,-10.761981282498397
58983,47.93864664300482,-49.23163075077524
58984,-19.596860153373502,-24.830521139490493
58985,-6.047522118522536,57.50458824527062
58986,-34.36868117573073,18.274923568900547
58987,37.40932326562455,-2.76012288285793
58988,-33.19792345086505,-10.30652838604286
58989,-57.41094211904448,-5.306485846247315
58990,-28.448816528551607,38.34408960720472
58991,-4.658060938239184,-65.44209087433781
58992,-68.48498205321842,-22.07816674462729
58993,-12.644148425743051,-36.00180420614575
58994,-51.6156993589118,41.74002735011898
58995,36.505632244659346,29.78240951997766
58996,-2.0326909804400577,70.28027828954437
58997,-63.51601783526912,-1.474187514548378
58998,35.13091663143422,30.532077831129268
58999,39.79251713767052,-37.47429792557578
59000,52.19807332974631,-11.21640010017118
59001,51.60648201435731,-37.55565215802686
59002,27.800294917966877,35.38114421252026
59003,41.48352613570564,19.46035858491673
59004,-37.12203029002961,42.52811415037598
59005,56.64000295551508,11.575526984198792
59006,-3.6471523214621024,21.08429480940836
59007,-19.904373811566476,-66.17289022973134
59008,-32.61624130801371,-2.752455054244236
59009,-0.4586495473402718,-52.33281757060853
59010,-32.42667716649549,58.36172184996099
59011,-4.851814530199029,69.55134223799574
59012,63.48322238227567,-16.687436348147905
59013,26.034079351910727,32.405896606698555
59014,-29.404150227492703,23.70223326984183
59015,13.451037422420088,0.12843879386717585
59016,0.42853641688184174,71.44903303371109
59017,-65.87109431601952,-18.12405423325014
59018,20.23942641329367,5.23231060054813
59019,0.5409615977209599,46.486303609761194
59020,-70.36506645391489,-18.78762257816273
59021,-39.528319983102584,34.42783425040268
59022,8.650670037903,40.174011800636514
59023,20.57121594200179,26.50650271666712
59024,10.290002093538721,4.6468560678276285
59025,13.391434054535923,63.12837929749438
59026,36.70664136406621,-54.68154068029835
59027,-5.576069939137809,-8.739468693770698
59028,62.53939004414066,23.905300000200377
59029,-33.94830515620401,-35.91103559652957
59030,-68.36569189057586,-18.79052809244514
59031,23.971186320863122,56.6594947419361
59032,-28.162712885831645,-63.78451714183216
59033,43.56594991442669,-63.768087414913445
59034,-65.5732652983953,-24.765550709526956
59035,32.64781179006936,-49.064696951630566
59036,31.275000501065687,-50.45456037168713
59037,-51.75091595440542,-25.869939852268974
59038,13.264869792547806,13.612454379956473
59039,-8.633672715008398,25.454386304513015
59040,-57.24567305946348,33.40658490364646
59041,-13.02546947201822,-39.20406378088869
59042,-4.127149126685339,68.6335116033711
59043,-2.000086593710468,14.165836724693174
59044,-61.40366637892531,1.791143893127958
59045,15.060974022108043,9.952590097332362
59046,44.9385663335557,-7.307993118056941
59047,-20.782379518149366,-60.85073196459797
59048,61.37329061561043,24.82761905556709
59049,-14.873383062861915,29.7366840816695
59050,55.001079554299835,11.893033034529148
59051,-31.15203534296145,-7.934241618685387
59052,16.031353018605394,-6.431738430959934
59053,3.659098819170093,-60.983860614726765
